CustomerID,Frequency,Monetary,Recency,UniqueProducts,TenureDays,AvgOrderValue,AvgBasketSize,PurchaseFreqMonthly,CLV,MonthlySpendCV,WeekendShopperRatio
16996,0.5714285714285714,0.8775543549181236,-0.22580645161290322,0.5714285714285714,-0.018867924528301886,0.6954425877971724,1.0240350149039725,0.5070999235011058,0.8177038159020372,-0.4389539231822181,0.8052287581699343
17000,4.428571428571429,3.3261243913502927,-0.41935483870967744,4.428571428571429,0.6226415094339622,-0.06627745297784123,0.2075922794332034,3.7225461980441543,2.8383376347557125,-0.24521248220726513,-0.877777777777778
17004,-0.8571428571428571,-0.7806295049033746,0.3870967741935484,-0.8571428571428571,0.24528301886792453,-0.5385570267066089,1.2407220745899386,-0.941010050394011,-0.8835770820402085,0.49182345636777236,-1.7111111111111112
17013,1.7142857142857142,1.3840825011176017,0.4838709677419355,1.7142857142857142,-0.33962264150943394,0.052798004120318855,-0.62552918537524,1.8267253424526775,1.4849733606871511,0.5649516522629097,-0.7333333333333335
17021,-0.7142857142857143,-0.09103985022127233,2.064516129032258,-0.7142857142857143,-1.4150943396226414,1.5581433613991769,0.3046824887748557,-0.42902569422647713,0.2327544568509661,1.541732042466496,0.5805555555555554
17023,-0.5714285714285714,-0.5254888113725976,-0.2903225806451613,-0.5714285714285714,-1.1132075471698113,-0.31053284957745836,-0.474663245670301,-0.34477672285937205,-0.40446921721996276,0.38987728967138635,0.3259259259259257
17025,0.8571428571428571,0.5645425472691592,0.41935483870967744,0.8571428571428571,-0.11320754716981132,-0.16430082742101434,0.8460214037338375,0.8302640255145739,0.5327335703318818,0.11768489260368106,0.861988304093567
17026,-0.2857142857142857,0.13818198831845832,0.41935483870967744,-0.2857142857142857,0.05660377358490566,0.8751920970700386,-0.17377106536824297,-0.356191099625238,0.05187793723184666,-0.9435748277104661,0.511111111111111
17030,-0.8571428571428571,-1.1129718919981915,3.6774193548387095,-0.8571428571428571,-1.830188679245283,-1.8688519053150612,0.042151562356822374,-0.4891934028101093,-1.064487246677082,-0.435704019836598,-0.8380952380952383
17031,-0.8571428571428571,-0.6890194310996287,3.193548387096774,-0.8571428571428571,-2.8867924528301887,-0.17186166450685256,0.262072757261981,-0.03973734377157811,-0.12201943485764358,1.209358989732759,0.9079365079365076
17032,1.7142857142857142,1.4122851746620417,-0.6129032258064516,1.7142857142857142,0.16981132075471697,0.08440698515345064,-0.0836433611289287,1.5284040356818251,1.272737014840541,-0.8205629047600198,-0.24444444444444466
17033,-0.2857142857142857,0.25912202382584215,-0.3870967741935484,-0.2857142857142857,0.7169811320754716,1.1832537425599938,0.7079129978424392,-0.5028580230003358,0.012156125571791306,-0.8059680809796407,0.511111111111111
17039,0.14285714285714285,0.442726706823566,0.0,0.14285714285714285,-0.9245283018867925,0.6356848512070201,-0.3592046183450926,0.42507782519812587,0.7028878739145137,0.8832150917151769,0.03492063492063466
17043,-0.5714285714285714,-0.4356237679423957,1.6774193548387097,-0.5714285714285714,-1.2641509433962264,-0.030758107964670076,1.4068847551849468,-0.29736315783192935,-0.25695048540941,0.18722143562570545,-1.7111111111111112
17044,0.14285714285714285,-0.3838650119947993,0.12903225806451613,0.14285714285714285,-0.5660377358490566,-1.0186493128105711,-1.5302849812150636,0.2772491625128119,-0.3544419162206798,-0.9075976693387897,0.03492063492063466
17045,-0.14285714285714285,0.2750999810291,0.41935483870967744,-0.14285714285714285,-1.3584905660377358,0.8647150924219781,0.37203335471456056,0.27361392427959474,0.6851437897973116,-0.25226711821740266,-0.1833333333333335
17048,-0.14285714285714285,0.04737607597717492,0.41935483870967744,-0.14285714285714285,-0.4716981132075472,0.33298945476253067,-0.10262989095574043,-0.06244097967719407,0.09676744475317024,-0.036099833741149494,1.8537037037037039
17049,2.4285714285714284,2.3169097975742834,-0.5483870967741935,2.4285714285714284,0.6037735849056604,0.4007591248459103,0.5926876202694028,1.94874992896718,1.9247916213976084,0.4969128385908243,0.5296296296296293
17051,0.14285714285714285,-0.14633545449195462,0.0967741935483871,0.14285714285714285,0.2641509433962264,-0.5432595248476891,-0.5626317236323648,-0.0018433211986814751,-0.2729148670345643,-0.14934942274491284,-1.2746031746031747
17052,0.42857142857142855,-0.11060729177061365,-0.03225806451612903,0.42857142857142855,-0.2830188679245283,-0.7986473120372846,-1.1241180243745983,0.46740008548108175,-0.12114182252028764,0.44330574821813357,0.5805555555555554
17053,-1.0,-0.5208524550135629,3.903225806451613,-1.0,-1.849056603773585,1.0993042502322519,0.667094291212315,-0.683469692833426,-0.2112065767970379,0.1939085582156035,0.3259259259259257
17057,-0.14285714285714285,-0.22310728720151435,-0.3225806451612903,-0.14285714285714285,0.4528301886792453,-0.29857769990077226,-0.1667735728030786,-0.3169724717630319,-0.3798965082029207,0.6201691415717667,0.3259259259259257
17062,0.0,0.08365984116348997,-0.16129032258064516,0.0,0.3584905660377358,0.1481247522492705,-0.7292643213105041,-0.16168484121036789,-0.07177639904351159,-0.9379884087291899,0.16923076923076918
17063,-0.7142857142857143,-0.8535508663194883,1.6774193548387097,-0.7142857142857143,-0.9622641509433962,-1.1125028504997985,-0.9846055163566381,-0.5556945544025452,-0.8276046684743465,0.17457419544890182,1.3444444444444443
17068,1.5714285714285714,0.6625106140174848,-0.12903225806451613,1.5714285714285714,0.37735849056603776,-0.6588009088562637,-0.34958306606799194,1.2879396770649818,0.4733773471981875,-0.42027277044330513,-0.1833333333333335
17073,0.8571428571428571,0.8425645586304983,-0.5483870967741935,0.8571428571428571,0.7735849056603774,0.24570101112556922,1.2349346747240133,0.48338593922926326,0.5218620342586487,0.24430047592132695,-0.42456140350877214
17078,-0.5714285714285714,-0.35136446096143353,1.3225806451612903,-0.5714285714285714,-0.9433962264150944,0.2315644252390321,-0.0384862091084028,-0.3948433935110939,-0.23308806162670526,-0.02268762999209884,0.3259259259259257
17085,-0.5714285714285714,-0.07288407756649054,2.032258064516129,-0.5714285714285714,-1.3018867924528301,1.0985509011212178,0.8424203549283729,-0.2850503328054229,0.21562590067054846,-0.0058094711368293205,1.6839506172839507
17090,0.42857142857142855,0.9236890980196065,-0.0967741935483871,0.42857142857142855,0.5094339622641509,1.0126312643093718,-0.05612572161642057,0.1882166329026682,0.6772842783287519,-0.5658044731505191,0.5805555555555554
17091,-0.42857142857142855,-0.6822016040096953,0.2903225806451613,-0.42857142857142855,0.03773584905660377,-1.0272712421963068,-0.3438101347017313,-0.49101258324880814,-0.7644551410314061,1.869490731091093,-0.488888888888889
17092,0.0,0.24355272685669008,2.193548387096774,0.0,-1.320754716981132,0.4927491439243498,-0.5930823506192329,0.4353537358660499,0.6277195922199538,0.7267540204339554,-0.7709401709401711
17098,-0.2857142857142857,-0.4792012775932471,3.903225806451613,-0.2857142857142857,-1.8679245283018868,-0.6974228273162769,-1.202402472447372,0.32807074965482463,-0.1454026595571813,3.084755301687621,-0.6000000000000001
17099,-0.8571428571428571,-0.7446681353579194,2.3870967741935485,-0.8571428571428571,-2.4716981132075473,-0.3946114224391148,-0.21075781178411024,-0.24693920772337913,-0.3701909114872825,0.3655730788650346,0.03492063492063466
17100,-0.14285714285714285,-0.33888095084051323,-0.6129032258064516,-0.14285714285714285,0.8301886792452831,-0.5689042829118109,0.8402822322001277,-0.40154094154676395,-0.5430368004426999,-0.49437110556169794,0.3259259259259257
17103,0.5714285714285714,-0.11722042321555648,0.1935483870967742,0.5714285714285714,0.1509433962264151,-0.9441504606669276,-1.140248273780326,0.44281527398537096,-0.2223181895029109,0.8643504263256296,0.4457516339869281
17104,0.7142857142857143,0.4306862165628751,-0.3548387096774194,0.7142857142857143,-0.32075471698113206,-0.21029986415336738,0.004276245456489322,0.7786188743231008,0.46269133566083953,-0.25455718666438254,-1.032098765432099
17106,-1.0,-0.6704264870316171,3.129032258064516,-1.0,-1.679245283018868,0.40080623761509004,0.6157793457344454,-0.7289328484668735,-0.4668793218851964,-0.5468471866657698,2.3629629629629627
17112,0.2857142857142857,0.18679939717132557,-0.22580645161290322,0.2857142857142857,0.05660377358490566,-0.09055126758888156,0.06927517639512548,0.20000035005695177,0.10038741766713134,0.2964142201880378,-0.08148148148148167
17117,-0.42857142857142855,-0.3250208625070318,0.06451612903225806,-0.42857142857142855,-0.3018867924528302,-0.026469025185989686,-0.22065426555484274,-0.41029010719078834,-0.34371551978176407,0.18458244453552208,-1.1
17118,-0.14285714285714285,-0.45168506551539983,-0.16129032258064516,-0.14285714285714285,-0.4716981132075472,-0.8322970953283942,-1.7960230917254636,-0.06244097967719407,-0.4473536547653645,-0.01854925267394731,-1.2018518518518522
17119,-0.42857142857142855,-0.19696472911272847,0.03225806451612903,-0.42857142857142855,-0.3584905660377358,0.3323377281222148,-0.1282873636946758,-0.39591906031682284,-0.19555338335809885,2.237057468391289,-0.488888888888889
17120,-0.8571428571428571,-0.4168232040058938,5.032258064516129,-0.8571428571428571,-2.830188679245283,0.9176811110766652,1.5706038669476763,-0.07102514449157285,0.3609807564820802,-0.008629011910929298,-0.8380952380952383
17122,-1.2857142857142858,-1.0888090332188134,1.8387096774193548,-1.2857142857142858,-0.9245283018867925,-0.7860548881881231,-0.14753046824887722,-1.2254903258371497,-1.111086278293177,1.6296021678443926,-0.1833333333333335
17126,1.5714285714285714,0.8121657932376599,-0.45161290322580644,1.5714285714285714,0.5660377358490566,-0.4840816680682975,-0.4971135343168691,1.199041714507104,0.5561268114639726,-0.4881321494911187,0.07129629629629625
17133,1.1428571428571428,0.9059068949169319,-0.4838709677419355,1.1428571428571428,-0.11320754716981132,0.012825267774875953,0.21808851828094938,1.1161568267530826,0.8828898207054702,0.26857778474294525,0.9079365079365076
17134,0.14285714285714285,0.2314274341145031,-0.3548387096774194,0.14285714285714285,0.5660377358490566,0.21279214890124631,0.23458260789883636,-0.08627466080888092,0.020501549897014065,-0.3026398120034745,1.7809523809523806
17135,-0.5714285714285714,-0.2887063929739682,0.9354838709677419,-0.5714285714285714,-1.0,0.4266363254130441,1.2358349369253794,-0.3785199534445959,-0.14391883373808526,-0.061703513945109256,0.3259259259259257
17138,0.0,0.10668956333667057,1.1935483870967742,0.0,-0.32075471698113206,0.19776175742289048,0.5318991463956186,0.03852541305244504,0.11855733398070334,0.29621002028580906,-0.7709401709401711
17139,-0.5714285714285714,-0.5876212501859625,2.903225806451613,-0.5714285714285714,-1.7924528301886793,-0.5039683207157204,-0.9536027367970914,-0.10566520957442377,-0.3226356346008642,0.1915325594820454,0.3259259259259257
17144,3.2857142857142856,2.7458831502221126,-0.5806451612903226,3.2857142857142856,0.6415094339622641,0.15336007337511812,0.012828736369467965,2.6901511272005516,2.297082799747904,-1.2124016000536542,0.665432098765432
17147,-0.8571428571428571,-0.5274027156532588,0.9354838709677419,-0.8571428571428571,-1.2452830188679245,0.4750551815061919,0.07513974159259636,-0.6550640912648052,-0.3774983420079784,0.9209561816635268,0.03492063492063466
17148,0.42857142857142855,0.3011416534071408,0.1935483870967742,0.42857142857142855,0.3018867924528302,-0.0775850995074073,-0.8402822322001277,0.25472764284638033,0.14949099892238565,0.6012875487860949,0.19861111111111096
17154,-0.8571428571428571,-0.30225797572821383,0.0,-0.8571428571428571,0.3584905660377358,1.3762610044711379,1.2077338953541645,-0.9573922619984719,-0.4390312025789406,0.15580248002128547,0.03492063492063466
17156,-0.14285714285714285,-0.09334779361854012,0.7096774193548387,-0.14285714285714285,-1.7924528301886793,0.004405201486069451,0.5067350865939704,0.48768558265118817,0.37886498356638526,-0.25794741609223076,-0.1833333333333335
17157,-1.1428571428571428,-0.6094111015952004,0.0,-1.1428571428571428,-1.0566037735849056,1.4402723338653485,0.6183450930083387,-1.039116209889993,-0.5185645694892071,0.8484463280048199,0.7333333333333333
17165,-0.8571428571428571,-0.4721107666619514,-0.5806451612903226,-0.8571428571428571,-0.8113207547169812,0.6963769250682944,1.097773297901585,-0.7547296912108915,-0.4043101630356815,0.38276908394885,0.03492063492063466
17168,-0.2857142857142857,-0.07084443167533515,0.03225806451612903,-0.2857142857142857,0.03773584905660377,0.34275449173932787,0.7988804011895736,-0.3515420829485631,-0.15260105027146487,-0.27265377232003424,-0.6000000000000001
17169,0.14285714285714285,-0.39998771826130053,1.3225806451612903,0.14285714285714285,-1.0943396226415094,-1.0509171703100657,-0.9694859342069087,0.5023906828302614,-0.2549236203353308,0.5335525164394022,0.9079365079365076
17173,-0.2857142857142857,-0.6348050584680213,-0.5806451612903226,-0.2857142857142857,0.6415094339622641,-1.0937808784747352,-0.3207184092366898,-0.48753547936320646,-0.7864365018023688,1.4685988269751058,-1.1555555555555557
17174,-0.14285714285714285,0.15920569317073188,-0.06451612903225806,-0.14285714285714285,-0.5094339622641509,0.5941068569864973,0.7440667094291206,-0.050285802300033496,0.23015288555436603,0.5727548182140733,0.3259259259259257
17175,0.14285714285714285,0.4907994790495835,0.0,0.14285714285714285,-0.1320754716981132,0.731897319396545,0.8118757445248779,0.12178592744539393,0.46320753375151036,-0.3703317724821308,0.03492063492063466
17176,0.42857142857142855,0.30692065009874764,0.16129032258064516,0.42857142857142855,-0.32075471698113206,-0.06746481580187419,-1.0134701731879403,0.4825814898148387,0.3312333738782142,-0.13501728951119002,0.9624999999999998
17178,-0.2857142857142857,-0.4677975369996517,-0.12903225806451613,-0.2857142857142857,0.5471698113207547,-0.6683749187617176,-0.7895504111026878,-0.4678980902215204,-0.6219461273705273,0.24294205048078776,-0.6000000000000001
17179,-0.5714285714285714,-0.45927196338579757,-0.06451612903225806,-0.5714285714285714,0.33962264150943394,-0.10438148271911758,0.5345306820611504,-0.6886968575874165,-0.5858094543994234,0.3522540053015875,-1.7111111111111112
17180,0.0,0.11797560393439654,0.7096774193548387,0.0,-0.37735849056603776,0.22208707282732057,-0.0483544678541468,0.05732909057007113,0.14647971169840995,0.21946159660451037,0.6393162393162393
17182,1.4285714285714286,0.6814756655258539,-0.4838709677419355,1.4285714285714286,0.7358490566037735,-0.5301272380284473,-0.6788074852887853,0.9978159541092736,0.3879894905166574,-0.5369612091345495,0.14879227053140093
17184,0.2857142857142857,0.037160301180399466,-0.4838709677419355,0.2857142857142857,0.37735849056603776,-0.37007200992435446,-0.7004490057729306,0.0978182033213914,-0.12001596998625731,0.5874273425827288,-0.08148148148148167
17186,0.0,0.06294610400220185,1.032258064516129,0.0,-0.8867924528301887,0.10347949465961419,-0.9897863521981539,0.24469430583498497,0.24054715420104994,1.0380424781602524,0.16923076923076918
17191,-0.2857142857142857,-0.322390523468904,0.5806451612903226,-0.2857142857142857,0.0,-0.2979903420900209,-0.31372091667152546,-0.34215874653692563,-0.39764962877748433,0.33332864901874143,-1.1555555555555557
17204,0.14285714285714285,0.20563139651045095,0.5806451612903226,0.14285714285714285,-0.03773584905660377,0.16116416215384577,0.1631082195546596,0.090901258003907,0.14408994608868983,1.2084505083325496,0.03492063492063466
17206,0.42857142857142855,0.6614045264786611,-0.5161290322580645,0.42857142857142855,0.6981132075471698,0.5533137707669917,-0.40731237973059614,0.13124041809074705,0.38020777422510227,-1.3626878495754924,0.19861111111111096
17213,-0.2857142857142857,-0.34170940602075695,0.0967741935483871,-0.2857142857142857,-0.05660377358490566,-0.3471999088226818,-0.12478861741209364,-0.3278665350580893,-0.4070744894715218,0.18090923647693682,-0.04444444444444473
17220,1.8571428571428572,1.0954667590721292,-0.2903225806451613,1.8571428571428572,0.5471698113207547,-0.3789930780075978,-0.5397937533922135,1.465492131637215,0.8239302601114092,0.06250635462249018,-0.535897435897436
17221,0.14285714285714285,0.9712537864125225,0.7741935483870968,0.14285714285714285,-0.33962264150943394,1.6934747908671663,1.741042792999175,0.1932504538229451,1.0450670701198854,-0.3304281353938973,0.4714285714285713
17222,0.7142857142857143,0.9236715526786069,-0.3225806451612903,0.7142857142857143,0.0,0.5571000043939528,-0.30361342741073305,0.6401059696449234,0.857052630896449,-0.6321275507030507,-1.032098765432099
17223,1.5714285714285714,0.5478298789115602,-0.1935483870967742,1.5714285714285714,-0.32075471698113206,-0.7926882295298396,-0.5323925593329052,1.6667310278478882,0.5871158224390232,-0.6524245708419889,-0.9472222222222224
17226,-0.5714285714285714,-0.4519833363123861,0.6774193548387096,-0.5714285714285714,-0.1509433962264151,-0.08168997022060678,0.1838785546290359,-0.5911340395771973,-0.5037652842272243,-0.5017616115591429,1.004938271604938
17227,-0.2857142857142857,0.3366760863216156,-0.5161290322580645,-0.2857142857142857,0.39622641509433965,1.3808014942755138,1.3096973584465565,-0.43530453858865276,0.15941127183929063,-0.7371536208144791,-1.7111111111111112
17231,1.8571428571428572,1.410019632505522,-0.5806451612903226,1.8571428571428572,0.2830188679245283,-0.0400080375329623,-0.41249321557211194,1.6026761551765096,1.2219091306765,-0.15254791170976298,-0.7709401709401711
17244,1.7142857142857142,0.9661115393880111,-0.5161290322580645,1.7142857142857142,0.6981132075471698,-0.4156553210898693,0.021039127645926872,1.2657792955331262,0.6558398910239716,0.1697322560926656,-0.7333333333333335
17246,0.42857142857142855,0.3542674838409238,-0.3870967741935484,0.42857142857142855,0.22641509433962265,0.015449817239090504,-1.0904425914047458,0.27998363375018726,0.22055608913820118,-0.43817026698664563,0.19861111111111096
17247,0.14285714285714285,0.012332912610677343,-0.2903225806451613,0.14285714285714285,0.5094339622641509,-0.22570190302441923,0.6964171171996695,-0.07102514449157285,-0.17039904211968104,-0.04925260307019413,-0.4015873015873018
17248,1.0,1.529587476135595,-0.4838709677419355,1.0,0.33962264150943394,1.0415723311591214,0.8915971776779984,0.7743284774461698,1.3123546230559335,-0.14711548982156436,-0.488888888888889
17256,-0.14285714285714285,-0.5735893637218639,-0.03225806451612903,-0.14285714285714285,0.22641509433962265,-1.116938449438669,-0.8915971776779978,-0.2614416712501746,-0.6806622760954143,1.7434355244352484,0.3259259259259257
17260,-0.42857142857142855,-0.8251230275655583,4.161290322580645,-0.42857142857142855,-2.188679245283019,-1.4277297802216886,-0.35150737652341196,0.2889646222217572,-0.5760685106971064,0.2720651441900387,-1.7111111111111112
17262,0.2857142857142857,0.2429656889890924,0.5483870967741935,0.2857142857142857,-0.20754716981132076,0.014365455404987099,0.8184733803720329,0.292405575083265,0.2298206205290596,0.9536675808255715,0.3259259259259257
17268,1.4285714285714286,1.423799304692757,-0.5161290322580645,1.4285714285714286,0.6981132075471698,0.3742001398698443,0.2783278021027971,1.0136595449903751,1.0698554608639137,1.0687758384595003,-0.3826086956521741
17272,-0.7142857142857143,-0.5229125704692171,3.096774193548387,-0.7142857142857143,-1.7924528301886793,0.04553669736100411,-0.022450288646568117,-0.30344880698296106,-0.23079744620748976,0.7391418622407961,-0.9472222222222224
17275,1.7142857142857142,1.3688436414039344,-0.41935483870967744,1.7142857142857142,0.11320754716981132,0.035718601102132014,0.3443232841565106,1.5591618881316731,1.254763147638391,-0.31823289393947224,-0.7333333333333335
17276,0.42857142857142855,-0.36364766177261315,-0.4838709677419355,0.42857142857142855,0.2641509433962264,-1.2417761923656905,-0.11866581141757512,0.26728157380882994,-0.4827501420170439,-0.7348931461352862,-0.1833333333333335
17278,0.5714285714285714,0.0925480184913271,0.22580645161290322,0.5714285714285714,-0.018867924528301886,-0.5984090060484086,-0.7508583933894268,0.5070999235011058,0.024829560498835546,0.8120934358185424,0.8052287581699343
17279,0.7142857142857143,0.0983818443735564,-0.1935483870967742,0.7142857142857143,0.6037735849056604,-0.7275775859311148,0.996365191361984,0.414962922879804,-0.10999658071842779,0.4557631071426163,-1.032098765432099
17280,0.0,0.20673090454639995,-0.45161290322580644,0.0,0.3584905660377358,0.4133853995086016,0.774658311540928,-0.16168484121036789,0.04534293887052552,-0.0774893893585802,0.6393162393162393
17282,-0.8571428571428571,-0.36626264863736663,5.387096774193548,-0.8571428571428571,-2.8867924528301887,1.1200641066804167,1.5376156877119023,-0.03973734377157811,0.48874660812680915,-0.5768792246475412,-0.8380952380952383
17285,0.0,0.18400457056133013,1.5483870967741935,0.0,-2.358490566037736,0.364402300663057,0.022696995115211963,1.0673286007989808,1.1100173150967367,-0.17763968055173726,0.6393162393162393
17292,0.0,0.036143402458321434,0.5806451612903226,0.0,-0.4339622641509434,0.04571041584936573,-1.001628262693047,0.07650389330186051,0.07409528479954085,0.668684887980727,-0.7709401709401711
17299,-0.14285714285714285,0.05181358513821891,-0.5806451612903226,-0.14285714285714285,-1.2264150943396226,0.3433508500132301,0.77613855035279,0.21592186102113653,0.346144514205645,-0.6904430953457986,-1.2018518518518522
17300,-0.14285714285714285,0.14393247383094102,-0.12903225806451613,-0.14285714285714285,0.5660377358490566,0.5584445390989172,0.679923027581783,-0.34333793587207795,-0.06019659971106958,1.3178031025680232,-0.6925925925925929
17301,-0.14285714285714285,-0.36691548153371134,0.0967741935483871,-0.14285714285714285,-0.41509433962264153,-0.6343637203210069,-1.4047466324567022,-0.08037484793857798,-0.3661944737111364,0.7178777993462604,-0.1833333333333335
17305,1.5714285714285714,0.46490694207003613,-0.5161290322580645,1.5714285714285714,0.7547169811320755,-0.8894989957482556,-0.7440667094291206,1.1149883275654595,0.18854224952694693,0.6307835431880554,0.5805555555555554
17306,0.14285714285714285,0.5992421143744227,0.4838709677419355,0.14285714285714285,-0.07547169811320754,0.9489335567186896,0.25657472738935216,0.10314038397452735,0.5555190850832579,1.1524631587928937,-0.8380952380952383
17307,-0.5714285714285714,-0.488335089695073,0.3548387096774194,-0.5714285714285714,0.22641509433962265,-0.19486303531473637,-1.2614924096643139,-0.6675106500004458,-0.5978556258352793,-0.289069791336313,0.3259259259259257
17309,-0.5714285714285714,-0.13317644874256568,1.3225806451612903,-0.5714285714285714,-1.2075471698113207,0.9108440695976754,0.5345306820611504,-0.31548126918272007,0.10752299718234946,-0.08505719474189094,-0.35308641975308663
17313,-0.5714285714285714,-0.6790229730653429,1.7419354838709677,-0.5714285714285714,-1.3396226415094339,-0.7885271705804513,-0.5943981184519987,-0.27254511988787744,-0.5505861585943606,0.6552022786282483,-1.7111111111111112
17315,-0.14285714285714285,0.0402219631847571,0.0967741935483871,-0.14285714285714285,0.11320754716981132,0.31628490551650984,1.5202052597819111,-0.23217543854745218,-0.05896605861463065,-0.23669536706867716,0.8351851851851851
17322,3.142857142857143,2.0450403524566583,-0.3870967741935484,3.142857142857143,0.5283018867924528,-0.31512545043777485,0.004764959222945228,2.6382339939102137,1.71121954748353,-0.3970377782285469,-0.13968253968254
17323,-0.42857142857142855,-0.40804395400342647,-0.22580645161290322,-0.42857142857142855,-0.3584905660377358,-0.25909549234399737,-0.3053239255933285,-0.39591906031682284,-0.4212076391012439,-0.01742772299499531,0.7333333333333333
17325,2.0,1.708789009598398,-0.5483870967741935,1.8571428571428572,0.5660377358490566,0.15719452931111258,-0.3520775425842771,1.5846366271019,1.3830982646935337,0.10858544498558745,-0.12674897119341588
17326,-1.0,-1.094893611266156,0.06451612903225806,-1.0,-2.509433962264151,-1.581419144016395,1.1032713277742139,-0.4665692996910333,-0.9529639559648657,0.22315455867231962,-0.6925925925925929
17328,-0.42857142857142855,-0.9440329209081614,1.3870967741935485,-0.42857142857142855,-0.3584905660377358,-1.7609092354775377,-0.928800513149454,-0.39591906031682284,-0.9942066705125788,-0.20526929483232406,-0.488888888888889
17330,0.14285714285714285,0.10458339136089354,-0.6129032258064516,0.14285714285714285,0.7735849056603774,-0.04107252050214369,0.9878127004490054,-0.14006235694982186,-0.13844544228122507,-0.3947955734908677,0.4714285714285713
17334,-0.7142857142857143,-0.38182097976839413,2.6774193548387095,-0.7142857142857143,-1.169811320754717,0.5397009969983734,-0.1379089159717765,-0.5004860511937305,-0.2135556306477073,-1.05107414960265,-1.7111111111111112
17338,-0.2857142857142857,0.029670633741372215,0.03225806451612903,-0.2857142857142857,0.018867924528301886,0.5987891151698036,0.8548603417108861,-0.34686471860922574,-0.04758928532420751,-0.562164880632505,0.511111111111111
17339,-0.42857142857142855,-0.12983040600284604,0.16129032258064516,-0.42857142857142855,-0.2830188679245283,0.5204446767869043,1.4342527261064777,-0.4150190414185465,-0.14142882615532332,-0.562118968156464,-1.1
17341,0.42857142857142855,0.40947609246248495,-0.4838709677419355,0.42857142857142855,0.660377358490566,0.11213213288211718,0.17479153303399622,0.14238383247937708,0.1614476627394367,0.3989402191050738,-0.1833333333333335
17342,1.7142857142857142,1.410669541178367,-0.3225806451612903,1.7142857142857142,-0.05660377358490566,0.08259621611194455,-0.19140474663245644,1.6548529846423095,1.373793678074193,0.3278819155670647,0.0
17343,-0.5714285714285714,-0.4764729770678737,-0.22580645161290322,-0.5714285714285714,-0.3018867924528302,-0.15793299701976637,0.6628180457558257,-0.5578328550968356,-0.5040635785550319,-0.2594866883943451,-0.35308641975308663
17347,-0.2857142857142857,-0.3450788425484755,-0.5483870967741935,-0.2857142857142857,0.660377358490566,-0.35578262633841773,0.1691060703248006,-0.491397860873947,-0.5248792793322518,0.9688752837435615,-0.6000000000000001
17350,1.7142857142857142,1.8631368364799807,-0.3548387096774194,1.7142857142857142,0.18867924528301888,0.5897123280920641,1.8622193713919168,1.518273110987662,1.7050156501559866,-0.35492342961795514,0.0
17351,0.42857142857142855,0.1182841095136323,-0.5161290322580645,0.42857142857142855,0.4339622641509434,-0.39780854323890547,0.09781911481719063,0.21191873826442748,-0.0555271070054984,-0.0519916787996569,-0.1833333333333335
17354,-0.14285714285714285,0.2509422396408468,-0.06451612903225806,-0.14285714285714285,0.018867924528301886,0.8083077932359217,0.500320718409237,-0.2069690033690405,0.17453732966890395,-0.5761472828035394,-1.2018518518518522
17359,-0.42857142857142855,-0.2481006254548538,-0.45161290322580644,-0.42857142857142855,-0.8113207547169812,0.189057555141144,0.24118024374599084,-0.27002059333644807,-0.1445945286703898,1.0179985598184593,1.3444444444444443
17360,0.42857142857142855,0.47762731429444544,-0.22580645161290322,0.42857142857142855,0.6226415094339622,0.23147978726300045,0.13630532392559344,0.1536510625834363,0.23301188590133956,-0.10126310378951059,-0.1833333333333335
17362,0.7142857142857143,0.7877477959579192,-0.2903225806451613,0.7142857142857143,0.24528301886792453,0.3455158752152573,0.7568954457985886,0.5435303630959515,0.635292152707426,0.4848666025885626,0.3259259259259257
17363,0.14285714285714285,-0.1359522678998116,0.06451612903225806,0.14285714285714285,0.16981132075471697,-0.522478696877011,-0.7550627691743788,0.02619052203126755,-0.24447768971515244,1.6902819294435218,0.03492063492063466
17365,0.0,0.058445724035911015,0.06451612903225806,0.0,-0.39622641509433965,0.09377962151350304,0.08190654758967815,0.06367891631131704,0.08780439867549793,0.7904296410903225,-0.7709401709401711
17367,1.4285714285714286,1.9604813125669602,-0.45161290322580644,1.4285714285714286,0.7169811320754716,1.0280069262073404,0.6598432663078337,1.0057160460006722,1.5469566056352702,-0.7695169764422772,0.6801932367149758
17368,-0.8571428571428571,-0.9024694701928416,2.4193548387096775,-0.8571428571428571,-1.4528301886792452,-1.0262561229647325,-1.629249518922385,-0.6009153374854015,-0.8220918481818188,0.1659362756453283,0.03492063492063466
17370,2.7142857142857144,1.3516418966659831,-0.3225806451612903,2.7142857142857144,0.2830188679245283,-0.6624171552876655,0.2830339961513791,2.407690095505995,1.1657047851167401,-0.6324822441913409,-0.3743055555555557
17372,-0.7142857142857143,-0.9596446191180615,0.967741935483871,-0.7142857142857143,-0.22641509433962265,-1.4840894545432481,-1.14817190506735,-0.7203640726314335,-1.0217680866651686,0.9527171674380868,0.5805555555555554
17373,2.142857142857143,1.5723491274299843,-0.3548387096774194,2.142857142857143,0.5471698113207547,-0.09520099552680196,-0.02107578117841064,1.7232774945517135,1.2650028015541555,-0.06542488633411332,0.4714285714285713
17374,0.42857142857142855,0.6201912515274499,-0.22580645161290322,0.42857142857142855,0.22641509433962265,0.4811403370036257,0.9878127004490054,0.27998363375018726,0.4788452679277098,0.11527758962023459,-0.565277777777778
